host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784140670.931,46816000,29,1,1,0,9.570727348327637,25.0,9.570727348327637,25.0,8.643651962280273,25.662824630737305,-0.6628245115280151,101.11662292480469,122.28446197509766,0.0,0.0,0.0,1.0,1.0,0.0,2.9477639198303223,0.9270757436752319,18.0,6.0796460780379436e-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140670.947,46826000,30,1,2,1,8.802145004272461,24.8946590423584,8.802145004272461,24.8946590423584,7.186028480529785,25.21456527709961,-0.3199055790901184,-5.154584884643555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2467443197965622,1.6161166429519653,18.0,0.015856057405471802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140670.951,46836000,31,1,3,1,9.603689193725586,24.915693283081055,9.603689193725586,24.915693283081055,8.866851806640625,25.103843688964844,-0.18815100193023682,-1.9750502109527588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08546630293130875,0.7368370890617371,18.0,0.004571661818772554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140670.968,46846000,32,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689623057842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140670.972,46856000,33,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140670.987,46866000,34,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,0.0,1.0,0.20000000298023224,0.0,1.0,18.0,0.0,587.0,597.0,592.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140670.992,46876000,35,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.590087890625,481.590087890625,481.590087890625,481.590087890625,538.1931762695312,409.6069641113281,559.1138305664062,349.41448974609375,-0.211181640625,1.64306640625,-1.24755859375,2.647705078125,0.098876953125,1.632080078125,-1.41845703125,2.29736328125,4.400000095367432,91989.0,92642.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784140671.007,46886000,36,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1784140671.048,46926000,40,1,0,0,10.28154468536377,25.0,10.28154468536377,25.0,9.061060905456543,25.889301300048828,-0.8893013000488281,82.95124816894531,111.26795959472656,0.0,0.0,0.0,1.0,1.0,0.0,-2.38562273979187,1.2204833030700684,18.0,0.21676690876483917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.052,46936000,41,1,1,0,9.470004081726074,25.0,9.470004081726074,25.0,8.181890487670898,25.817668914794922,-0.8176684379577637,100.16171264648438,126.28793334960938,0.0,0.0,0.0,1.0,1.0,0.0,2.857137680053711,1.2881137132644653,18.0,0.2409939467906952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.068,46946000,42,1,2,1,8.875078201293945,24.29698371887207,8.875078201293945,24.29698371887207,7.445035934448242,24.706707000732422,-0.40972381830215454,-3.6930692195892334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17754624783992767,1.430042028427124,18.0,9.452301128476392e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.072,46956000,43,1,3,1,9.687764167785645,24.38841438293457,9.687764167785645,24.38841438293457,9.303881645202637,24.6740779876709,-0.2856642007827759,-2.7907464504241943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09849195927381516,0.38388296961784363,18.0,2.7253142889094306e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.088,46966000,44,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689623057842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.092,46976000,45,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.108,46986000,46,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,0.0,1.0,0.20000000298023224,0.0,1.0,18.0,0.0,593.0,603.0,598.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.112,46996000,47,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.590087890625,481.590087890625,481.590087890625,481.590087890625,504.6005859375,482.3779602050781,508.7288818359375,410.3992614746094,0.0927734375,0.7421875,-0.789794921875,2.144775390625,0.145263671875,0.6982421875,-0.687255859375,1.993408203125,4.400000095367432,92231.0,92884.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784140671.127,47006000,48,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1784140671.168,47046000,52,1,0,0,10.111916542053223,25.0,10.111916542053223,25.0,8.695426940917969,25.86851692199707,-0.8685171604156494,86.62944030761719,113.34432983398438,0.0,0.0,0.0,1.0,1.0,0.0,-2.4672980308532715,1.4164894819259644,18.0,0.28537219762802124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.172,47056000,53,1,1,0,9.295403480529785,25.0,9.295403480529785,25.0,7.72072172164917,25.94493293762207,-0.944933295249939,98.61849212646484,128.60250854492188,0.0,0.0,0.0,1.0,1.0,0.0,2.754805088043213,1.5746817588806152,18.0,0.34147992730140686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.188,47066000,54,1,2,1,9.09215259552002,23.754695892333984,9.09215259552002,23.754695892333984,7.956966876983643,24.019283294677734,-0.26458799839019775,-2.6646034717559814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1289820671081543,1.1351853609085083,18.0,5.634820610112001e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.192,47076000,55,1,3,1,9.915090560913086,23.930864334106445,9.915090560913086,23.930864334106445,9.726200103759766,24.247507095336914,-0.31664371490478516,-2.4481048583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0795658677816391,0.18889009952545166,18.0,1.6246468614866671e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.208,47086000,56,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689623057842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.212,47096000,57,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.228,47106000,58,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,0.0,1.0,0.20000000298023224,0.0,1.0,18.0,0.0,599.0,609.0,604.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.232,47116000,59,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.590087890625,481.590087890625,481.590087890625,481.590087890625,507.599853515625,509.391845703125,532.2503662109375,454.5939025878906,0.037841796875,0.341796875,-1.11328125,1.641845703125,0.517578125,0.6201171875,-0.980224609375,1.636962890625,4.400000095367432,92471.0,93126.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784140671.248,47126000,60,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1784140671.288,47166000,64,1,0,0,9.907926559448242,25.0,9.907926559448242,25.0,8.292093276977539,25.935523986816406,-0.9355247020721436,85.31314086914062,113.44913482666016,0.0,0.0,0.0,1.0,1.0,0.0,-2.393561601638794,1.6158335208892822,18.0,0.36090168356895447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.292,47176000,65,1,1,0,9.091367721557617,25.0,9.091367721557617,25.0,7.353090286254883,26.049936294555664,-1.0499358177185059,95.99856567382812,128.5186767578125,0.0,0.0,0.0,1.0,1.0,0.0,2.6428415775299072,1.7382770776748657,18.0,0.4049006700515747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.309,47186000,66,1,2,1,9.369328498840332,23.83833122253418,9.369328498840332,23.83833122253418,8.194615364074707,23.90822410583496,-0.06989240646362305,-0.5462544560432434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07362471520900726,1.174712896347046,18.0,3.3590977221997775e-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.312,47196000,67,1,3,1,10.19002914428711,24.061086654663086,10.19002914428711,24.061086654663086,10.117697715759277,24.223295211791992,-0.16220808029174805,-1.3080122470855713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043960168957710266,0.07233098149299622,18.0,9.68503814473276e-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.328,47206000,68,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689623057842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.332,47216000,69,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.348,47226000,70,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,0.0,1.0,0.20000000298023224,0.0,1.0,18.0,0.0,605.0,615.0,610.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.352,47236000,71,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.590087890625,481.590087890625,481.590087890625,481.590087890625,505.9898681640625,456.5126953125,522.2523193359375,457.23321533203125,0.12451171875,1.048583984375,-1.13525390625,1.68701171875,0.477294921875,1.01318359375,-1.0400390625,1.64794921875,4.400000095367432,92711.0,93369.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784140671.368,47246000,72,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1784140671.408,47286000,76,1,0,0,9.732369422912598,25.0,9.732369422912598,25.0,8.150856018066406,25.82654571533203,-0.8265465497970581,85.96543884277344,111.55033874511719,0.0,0.0,0.0,1.0,1.0,0.0,-2.4158544540405273,1.5815131664276123,18.0,0.3492625653743744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.412,47296000,77,1,1,0,8.920719146728516,25.0,8.920719146728516,25.0,7.136322498321533,26.1136417388916,-1.1136412620544434,91.73126220703125,126.06201171875,0.0,0.0,0.0,1.0,1.0,0.0,2.499958038330078,1.7843961715698242,18.0,0.4209986627101898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.428,47306000,78,1,2,1,9.554532051086426,24.45915985107422,9.554532051086426,24.45915985107422,8.33128547668457,24.37153434753418,0.08762478828430176,0.9042863845825195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03267970308661461,1.2232468128204346,18.0,2.0024659319226815e-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.432,47316000,79,1,3,1,10.363037109375,24.631662368774414,10.363037109375,24.631662368774414,10.272408485412598,24.678712844848633,-0.04705190658569336,-0.3915078043937683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021551162004470825,0.09062886238098145,18.0,5.773561856942523e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.448,47326000,80,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689623057842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.452,47336000,81,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.468,47346000,82,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,0.0,1.0,0.20000000298023224,0.0,1.0,18.0,0.0,611.0,621.0,616.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.472,47356000,83,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.590087890625,481.590087890625,481.590087890625,481.590087890625,531.08642578125,473.9497985839844,510.1256408691406,443.64373779296875,-0.614013671875,0.9423828125,-1.142578125,2.105712890625,-0.694580078125,0.7275390625,-0.699462890625,1.796875,4.400000095367432,92953.0,93611.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784140671.488,47366000,84,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1784140671.528,47406000,88,1,0,0,9.630281448364258,25.0,9.630281448364258,25.0,8.014908790588379,25.956558227539062,-0.9565591812133789,77.72547912597656,108.22988891601562,0.0,0.0,0.0,1.0,1.0,0.0,-2.1592040061950684,1.6153730154037476,18.0,0.362113893032074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.532,47416000,89,1,1,0,8.825438499450684,25.0,8.825438499450684,25.0,7.0899271965026855,26.138309478759766,-1.1383086442947388,87.03594970703125,121.98575592041016,0.0,0.0,0.0,1.0,1.0,0.0,2.366215229034424,1.7355114221572876,18.0,0.4059947729110718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.548,47426000,90,1,2,1,9.599815368652344,24.96786880493164,9.599815368652344,24.96786880493164,8.346583366394043,24.894994735717773,0.07287412881851196,0.3619367480278015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050997208803892136,1.2532323598861694,18.0,1.1937344306700559e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.552,47436000,91,1,3,1,10.399970054626465,24.99654197692871,10.399970054626465,24.99654197692871,10.284015655517578,24.827293395996094,0.16924887895584106,2.117546796798706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06159986928105354,0.11595413088798523,18.0,3.4418065049900016e-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.568,47446000,92,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689623057842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.572,47456000,93,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.589,47466000,94,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,0.0,1.0,0.20000000298023224,0.0,1.0,18.0,0.0,617.0,627.0,622.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140671.592,47476000,95,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.590087890625,481.590087890625,481.590087890625,481.590087890625,459.41607666015625,564.1507568359375,426.8985290527344,592.211669921875,0.625,-0.25634765625,-0.018310546875,-0.0537109375,0.218505859375,-0.107421875,-0.081787109375,0.283203125,4.400000095367432,93193.0,93853.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784140671.608,47486000,96,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1784140671.648,47526000,100,1,0,0,9.600818634033203,25.0,9.600818634033203,25.0,8.387594223022461,25.6439266204834,-0.6439268589019775,30.685718536376953,48.78462600708008,0.0,0.0,0.0,1.0,1.0,0.0,-0.8320357799530029,1.2132234573364258,18.0,0.23655812442302704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
