host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784141119.301,53536000,189,1,1,0,8.802743911743164,25.0,8.802743911743164,25.0,8.013700485229492,25.40038299560547,-0.40038228034973145,42.841800689697266,52.96616744995117,0.0,0.0,0.0,1.0,1.0,0.0,1.2269700765609741,0.7890433073043823,18.0,0.0917450487613678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.316,53546000,190,1,2,0,9.598367691040039,25.0,9.598367691040039,25.0,8.433176040649414,24.826622009277344,0.17337799072265625,53.52415084838867,51.26809310913086,0.0,0.0,0.0,0.3194456696510315,0.9659723043441772,0.03673725947737694,-1.5517536401748657,1.165191888809204,18.0,3.042558710819526e-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.320,53556000,191,1,3,0,10.397468566894531,25.0,10.397468566894531,25.0,9.973572731018066,25.522628784179688,-0.5226284265518188,41.680572509765625,54.18443298339844,0.0,0.0,0.0,0.4060218632221222,0.97030109167099,0.0,1.2369271516799927,0.42389556765556335,18.0,6.099397798263921e-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.336,53566000,192,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689623057842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.340,53576000,193,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.356,53586000,194,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,0.0,1.0,0.20000000298023224,0.0,1.0,1.0,0.0,473.0,484.0,478.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.361,53596000,195,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.590087890625,481.590087890625,481.590087890625,481.590087890625,513.7035522460938,478.97540283203125,408.03192138671875,573.5465087890625,0.09033203125,0.625,0.63720703125,0.25146484375,0.6689453125,0.206298828125,0.579833984375,0.218505859375,4.400000095367432,105459.0,106216.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784141119.376,53606000,196,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1784141119.416,53646000,200,1,0,1,9.600740432739258,24.970813751220703,9.600740432739258,24.970813751220703,9.099469184875488,25.34261703491211,-0.371803343296051,-5.044897079467773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16774849593639374,0.501270592212677,18.0,0.008676422759890556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.420,53656000,201,1,1,1,8.801567077636719,24.910261154174805,8.801567077636719,24.910261154174805,8.288064956665039,25.032407760620117,-0.12214630842208862,-0.7214093208312988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04631328210234642,0.5135022401809692,18.0,0.003927521873265505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.436,53666000,202,1,2,0,9.5626220703125,25.0,9.5626220703125,25.0,8.018439292907715,25.401588439941406,-0.4015892744064331,105.99118041992188,122.85059356689453,0.0,0.0,0.0,1.0,1.0,0.0005109570338390768,-3.0271401405334473,1.5441827774047852,18.0,0.33350205421447754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.441,53676000,203,1,3,0,10.356532096862793,25.0,10.356532096862793,25.0,9.328165054321289,25.760456085205078,-0.760456919670105,83.10179901123047,108.93275451660156,0.0,0.0,0.0,1.0,1.0,0.0,2.4190235137939453,1.0283671617507935,18.0,3.636047759666699e-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.456,53686000,204,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689623057842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.461,53696000,205,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.476,53706000,206,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,0.0,1.0,0.20000000298023224,0.0,1.0,1.0,0.0,479.0,490.0,484.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.480,53716000,207,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.590087890625,481.590087890625,481.590087890625,481.590087890625,446.8868408203125,468.6559753417969,384.2505798339844,585.4114379882812,0.87646484375,0.660400390625,1.363525390625,-0.489501953125,0.870361328125,0.238037109375,1.34765625,-0.52734375,4.400000095367432,105700.0,106458.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784141119.496,53726000,208,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1784141119.536,53766000,212,1,0,1,9.658137321472168,24.516698837280273,9.658137321472168,24.516698837280273,9.436407089233398,24.87389373779297,-0.35719573497772217,-3.0368266105651855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10243519395589828,0.22173002362251282,18.0,5.1722940952458885e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.540,53776000,213,1,1,1,8.869154930114746,24.32600212097168,8.869154930114746,24.32600212097168,8.454181671142578,24.59123992919922,-0.2652391791343689,-2.579629421234131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09500249475240707,0.4149727523326874,18.0,2.3413219878420932e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.556,53786000,214,1,2,0,9.451687812805176,25.0,9.451687812805176,25.0,7.633418083190918,25.71524429321289,-0.7152438163757324,103.77325439453125,126.69054412841797,0.0,0.0,0.0,1.0,1.0,7.106602879503043e-06,-2.8996520042419434,1.8182694911956787,18.0,0.43217989802360535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.560,53796000,215,1,3,0,10.238822937011719,25.0,10.238822937011719,25.0,8.853103637695312,25.9006290435791,-0.9006291627883911,85.32708740234375,112.04993438720703,0.0,0.0,0.0,1.0,1.0,0.0,2.435743570327759,1.385718584060669,18.0,0.27756068110466003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.576,53806000,216,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689623057842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.580,53816000,217,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.596,53826000,218,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,0.0,1.0,0.20000000298023224,0.0,1.0,1.0,0.0,485.0,496.0,490.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.600,53836000,219,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.590087890625,481.590087890625,481.590087890625,481.590087890625,499.24420166015625,465.8493347167969,439.2791442871094,523.5599365234375,0.352783203125,0.67138671875,0.95947265625,-0.023193359375,0.684814453125,0.37109375,1.0595703125,-0.067138671875,4.400000095367432,105941.0,106700.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784141119.616,53846000,220,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1784141119.656,53886000,224,1,0,1,9.858637809753418,23.987056732177734,9.858637809753418,23.987056732177734,9.687471389770508,24.362632751464844,-0.37557631731033325,-2.9468419551849365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09850063920021057,0.17116591334342957,18.0,3.0833706698984997e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.660,53896000,225,1,1,1,9.080843925476074,23.76701545715332,9.080843925476074,23.76701545715332,8.75289249420166,24.068988800048828,-0.30197352170944214,-3.3334951400756836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11451321095228195,0.32795071601867676,18.0,1.3957368594219588e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.676,53906000,226,1,2,0,9.270235061645508,25.0,9.270235061645508,25.0,7.2204508781433105,25.834253311157227,-0.8342534303665161,102.6319351196289,128.73019409179688,0.0,0.0,0.0,1.0,1.0,9.88415607139359e-08,-2.8127307891845703,2.0497844219207764,18.0,0.5150159001350403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.680,53916000,227,1,3,0,10.053253173828125,25.0,10.053253173828125,25.0,8.484505653381348,25.898090362548828,-0.8980900049209595,85.81526947021484,113.59232330322266,0.0,0.0,0.0,1.0,1.0,0.0,2.422149896621704,1.5687472820281982,18.0,0.3442573547363281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.696,53926000,228,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689623057842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.700,53936000,229,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.716,53946000,230,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,0.0,1.0,0.20000000298023224,0.0,1.0,1.0,0.0,491.0,502.0,496.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.716,53956000,231,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.590087890625,481.590087890625,481.590087890625,481.590087890625,461.0925598144531,477.9730224609375,439.481201171875,544.39111328125,0.745849609375,0.457763671875,1.011962890625,-0.54931640625,0.667724609375,0.238037109375,1.011962890625,-0.560302734375,4.400000095367432,106181.0,106943.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784141119.736,53966000,232,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1784141119.776,54006000,236,1,0,1,10.136966705322266,23.981584548950195,10.136966705322266,23.981584548950195,9.962912559509277,24.22763442993164,-0.24604946374893188,-1.8127740621566772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06261040270328522,0.17405375838279724,18.0,1.8380958647506995e-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.780,54016000,237,1,1,1,9.3587007522583,23.820852279663086,9.3587007522583,23.820852279663086,8.936450958251953,23.922029495239258,-0.1011773943901062,-0.7654982209205627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04519863426685333,0.4222489893436432,18.0,8.320431474882761e-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.796,54026000,238,1,2,0,9.066993713378906,25.0,9.066993713378906,25.0,7.007580280303955,25.90520477294922,-0.9052038192749023,100.43266296386719,128.33233642578125,0.0,0.0,0.0,1.0,1.0,1.3747289973053967e-09,-2.735485076904297,2.059413433074951,18.0,0.522675096988678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.800,54036000,239,1,3,0,9.851114273071289,25.0,9.851114273071289,25.0,8.319777488708496,25.868043899536133,-0.8680433034896851,87.13371276855469,113.08721160888672,0.0,0.0,0.0,1.0,1.0,0.0,2.4642391204833984,1.5313364267349243,18.0,0.3376440405845642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.816,54046000,240,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689623057842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.820,54056000,241,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.836,54066000,242,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,0.0,1.0,0.20000000298023224,0.0,1.0,1.0,0.0,497.0,508.0,502.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.840,54076000,243,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.590087890625,481.590087890625,481.590087890625,481.590087890625,421.8397216796875,514.3465576171875,455.5874328613281,533.6506958007812,1.190185546875,-0.12939453125,1.048583984375,-0.576171875,0.926513671875,0.341796875,0.782470703125,-0.61767578125,4.400000095367432,106422.0,107185.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784141119.856,54086000,244,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1784141119.896,54126000,248,1,0,1,10.339744567871094,24.506460189819336,10.339744567871094,24.506460189819336,10.18016529083252,24.652225494384766,-0.14576464891433716,-1.215819239616394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04571186378598213,0.15957877039909363,18.0,1.0957477609521726e-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.900,54136000,249,1,1,1,9.549877166748047,24.4304256439209,9.549877166748047,24.4304256439209,9.025657653808594,24.282941818237305,0.14748424291610718,2.0487759113311768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03918919339776039,0.5242191553115845,18.0,4.960076708355413e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.916,54146000,250,1,2,0,8.904290199279785,25.0,8.904290199279785,25.0,6.950607776641846,25.914169311523438,-0.9141683578491211,98.09432220458984,125.61890411376953,0.0,0.0,0.0,1.0,1.0,1.9120290420393538e-11,-2.6771678924560547,1.95368230342865,18.0,0.49089473485946655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.920,54156000,251,1,3,0,9.694043159484863,25.0,9.694043159484863,25.0,8.299132347106934,25.812402725219727,-0.8124023675918579,85.71477508544922,110.68934631347656,0.0,0.0,0.0,1.0,1.0,0.0,2.4370720386505127,1.3949103355407715,18.0,0.28990674018859863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.926,54166000,252,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689623057842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.941,54176000,253,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.956,54186000,254,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,0.0,1.0,0.20000000298023224,0.0,1.0,1.0,0.0,503.0,514.0,508.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784141119.960,54196000,255,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.590087890625,481.590087890625,481.590087890625,481.590087890625,410.660888671875,514.6728515625,431.7906799316406,485.56341552734375,1.66748046875,0.050048828125,1.490478515625,-0.189208984375,1.148681640625,0.372314453125,1.409912109375,-0.120849609375,4.400000095367432,106662.0,107427.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784141119.976,54206000,0,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
