host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open
1784087784.054,188361000,139,1,1,0,10.0,25.0,10.0,25.0,9.02412223815918,25.26308250427246,-0.26308298110961914,39.536231994628906,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1323496103286743,0.975877046585083,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087784.074,188380000,140,1,2,0,10.0,25.0,10.0,25.0,8.550627708435059,25.1733455657959,-0.17334520816802979,41.55766677856445,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1557817459106445,1.4493718147277832,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087784.094,188400000,141,1,3,0,10.0,25.0,10.0,25.0,8.33155632019043,25.519174575805664,-0.519174337387085,34.310943603515625,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9083592891693115,1.6684435606002808,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087784.116,188420000,142,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.02960404008626938,0.05822955071926117,0.04038757458329201,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087784.140,188441000,143,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,0.011843442916870117,0.06088361144065857,0.0,0.0,0.13723182678222656,0.00748329097405076,-1.4293714761734009,0.3533024489879608,9.947232246398926,,,,,,,,,,,,,,,,,,,
1784087784.175,188464000,144,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,3117.0,2874.0,3117.0,2.0,1.0,0.0
1784087784.265,188564000,148,1,0,0,10.0,25.0,10.0,25.0,8.754598617553711,25.324703216552734,-0.32470226287841797,34.0936164855957,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9441295862197876,1.245400309562683,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087784.266,188590000,149,1,1,0,10.0,25.0,10.0,25.0,9.024063110351562,25.263065338134766,-0.2630650997161865,39.587989807128906,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.134150505065918,0.9759359359741211,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087784.297,188610000,150,1,2,0,10.0,25.0,10.0,25.0,8.550867080688477,25.174076080322266,-0.17407536506652832,41.50983810424805,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1541837453842163,1.4491326808929443,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087784.310,188622000,151,1,3,0,10.0,25.0,10.0,25.0,8.330463409423828,25.520002365112305,-0.5200028419494629,34.30318832397461,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9080922603607178,1.669535756111145,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087784.325,188635000,152,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.029441334307193756,0.055340200662612915,0.04035019874572754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087784.341,188649000,153,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,-0.0041217803955078125,0.06389817595481873,0.0,0.0,0.007686614990234375,0.007482917048037052,-1.4453366994857788,0.35631701350212097,9.817687034606934,,,,,,,,,,,,,,,,,,,
1784087784.360,188665000,154,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3128.0,2883.0,3128.0,2.0,1.0,0.0
1784087784.433,188737000,158,1,0,0,10.0,25.0,10.0,25.0,8.75666332244873,25.323381423950195,-0.32338201999664307,33.71527099609375,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9320569038391113,1.2433364391326904,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087784.454,188759000,159,1,1,0,10.0,25.0,10.0,25.0,9.0242338180542,25.263946533203125,-0.2639472484588623,39.74839401245117,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1392369270324707,0.9757652878761292,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087784.478,188780000,160,1,2,0,10.0,25.0,10.0,25.0,8.552849769592285,25.17254638671875,-0.17254650592803955,41.55992126464844,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1561775207519531,1.447149395942688,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087784.501,188803000,161,1,3,0,10.0,25.0,10.0,25.0,8.33064079284668,25.520837783813477,-0.5208373069763184,34.13861083984375,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9027912616729736,1.669358491897583,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087784.526,188827000,162,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.03348470479249954,0.054205793887376785,0.040336042642593384,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087784.552,188852000,163,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,-0.03807938098907471,0.06706073880195618,0.0,0.0,0.0449981689453125,0.003290607826784253,-1.4792943000793457,0.3594795763492584,9.854998588562012,,,,,,,,,,,,,,,,,,,
1784087784.579,188878000,164,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,3138.0,2892.0,3138.0,2.0,1.0,0.0
1784087784.641,188949000,168,1,0,0,10.0,25.0,10.0,25.0,8.755863189697266,25.323841094970703,-0.3238409757614136,34.130210876464844,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9451762437820435,1.2441359758377075,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087784.641,188963000,169,1,1,0,10.0,25.0,10.0,25.0,9.024776458740234,25.262897491455078,-0.26289820671081543,39.63996887207031,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1360684633255005,0.9752228856086731,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087784.666,188977000,170,1,2,0,10.0,25.0,10.0,25.0,8.55105972290039,25.172637939453125,-0.1726388931274414,41.58293914794922,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1561626195907593,1.4489398002624512,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087784.686,188991000,171,1,3,0,10.0,25.0,10.0,25.0,8.330709457397461,25.520816802978516,-0.520816445350647,34.22742462158203,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9056684970855713,1.6692899465560913,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087784.697,189006000,172,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.021896209567785263,0.05570327490568161,0.04035479202866554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087784.716,189023000,173,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,-0.04823458194732666,0.06574481725692749,0.0,0.0,0.1093282699584961,0.008698147721588612,-1.4894495010375977,0.35816365480422974,9.919328689575195,,,,,,,,,,,,,,,,,,,
1784087784.734,189041000,174,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,3146.0,2899.0,3146.0,2.0,1.0,0.0
1784087784.825,189122000,178,1,0,0,10.0,25.0,10.0,25.0,8.756293296813965,25.32506561279297,-0.32506585121154785,34.13167190551758,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.94563227891922,1.2437059879302979,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087784.845,189145000,179,1,1,0,10.0,25.0,10.0,25.0,9.023179054260254,25.263458251953125,-0.2634584903717041,39.62544250488281,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.135327696800232,0.9768202900886536,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087784.868,189169000,180,1,2,0,10.0,25.0,10.0,25.0,8.552346229553223,25.17353630065918,-0.17353594303131104,41.646141052246094,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1589536666870117,1.44765305519104,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087784.893,189193000,181,1,3,0,10.0,25.0,10.0,25.0,8.331048965454102,25.52032470703125,-0.52032470703125,34.242496490478516,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9063276648521423,1.6689502000808716,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087784.922,189218000,182,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.01552013773471117,0.061717186123132706,0.04043518751859665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087784.924,189245000,183,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,-0.04429900646209717,0.04043644666671753,0.0,0.0,0.17462921142578125,0.0035311805550009012,-1.4855139255523682,0.3328552842140198,9.98462963104248,,,,,,,,,,,,,,,,,,,
1784087784.950,189265000,184,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3158.0,2909.0,3158.0,2.0,1.0,0.0
1784087785.007,189317000,188,1,0,0,10.0,25.0,10.0,25.0,8.756598472595215,25.324481964111328,-0.324481725692749,33.99895095825195,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9413613677024841,1.2434005737304688,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087785.024,189332000,189,1,1,0,10.0,25.0,10.0,25.0,9.023693084716797,25.26280975341797,-0.26280879974365234,39.610618591308594,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1343531608581543,0.9763062000274658,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087785.045,189348000,190,1,2,0,10.0,25.0,10.0,25.0,8.552936553955078,25.172513961791992,-0.17251372337341309,41.68302917480469,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1602258682250977,1.4470629692077637,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087785.064,189365000,191,1,3,0,10.0,25.0,10.0,25.0,8.331597328186035,25.519203186035156,-0.5192041397094727,34.286319732666016,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.90749192237854,1.668401837348938,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087785.079,189383000,192,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.016055909916758537,0.06153925508260727,0.04043269157409668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087785.100,189402000,193,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,0.024209141731262207,0.051730185747146606,0.0,0.0,0.12958908081054688,0.009825618006289005,-1.4170057773590088,0.34414902329444885,9.939589500427246,,,,,,,,,,,,,,,,,,,
1784087785.119,189423000,194,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,3166.0,2917.0,3166.0,2.0,1.0,0.0
1784087785.213,189513000,198,1,0,0,10.0,25.0,10.0,25.0,8.753218650817871,25.32518768310547,-0.3251880407333374,34.06212615966797,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.943203330039978,1.2467808723449707,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087785.238,189537000,199,1,1,0,10.0,25.0,10.0,25.0,9.023119926452637,25.263914108276367,-0.26391446590423584,39.54679870605469,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1325442790985107,0.976879894733429,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087785.263,189563000,200,1,2,0,10.0,25.0,10.0,25.0,8.55162525177002,25.173812866210938,-0.1738131046295166,41.51444625854492,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.154608964920044,1.4483742713928223,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087785.289,189589000,201,1,3,0,10.0,25.0,10.0,25.0,8.330300331115723,25.52052116394043,-0.5205214023590088,34.29983139038086,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9076366424560547,1.66969895362854,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087785.291,189615000,202,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.009267724119126797,0.06176682934165001,0.04043588414788246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087785.321,189635000,203,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,0.005703926086425781,0.0581490695476532,0.0,0.0,0.08038997650146484,0.009190190583467484,-1.4355109930038452,0.35056790709495544,9.890390396118164,,,,,,,,,,,,,,,,,,,
1784087785.335,189647000,204,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,3177.0,2927.0,3177.0,2.0,1.0,0.0
1784087785.397,189704000,208,1,0,0,10.0,25.0,10.0,25.0,8.754676818847656,25.324678421020508,-0.3246784210205078,34.07386016845703,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9432922601699829,1.245322823524475,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087785.414,189721000,209,1,1,0,10.0,25.0,10.0,25.0,9.024157524108887,25.263113021850586,-0.26311278343200684,39.6990852355957,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.137475609779358,0.9758419990539551,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087785.435,189740000,210,1,2,0,10.0,25.0,10.0,25.0,8.550773620605469,25.17414665222168,-0.1741468906402588,41.56376266479492,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1559619903564453,1.449225902557373,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087785.453,189759000,211,1,3,0,10.0,25.0,10.0,25.0,8.330538749694824,25.519981384277344,-0.5199819803237915,34.20581817626953,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9049423933029175,1.6694605350494385,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087785.474,189779000,212,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.022005632519721985,0.060905445367097855,0.040423858910799026,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087785.497,189800000,213,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,0.007052779197692871,0.07322666049003601,0.0,0.0,0.16522216796875,0.010616613551974297,-1.4341621398925781,0.36564549803733826,9.97522258758545,,,,,,,,,,,,,,,,,,,
1784087785.521,189822000,214,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,3185.0,2935.0,3185.0,2.0,1.0,0.0
1784087785.621,189919000,218,1,0,0,10.0,25.0,10.0,25.0,8.755416870117188,25.3244571685791,-0.32445788383483887,34.15620803833008,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9460826516151428,1.244582176208496,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087785.630,189946000,219,1,1,0,10.0,25.0,10.0,25.0,9.023186683654785,25.263891220092773,-0.2638906240463257,39.7069206237793,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1375643014907837,0.9768128395080566,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087785.652,189966000,220,1,2,0,10.0,25.0,10.0,25.0,8.550579071044922,25.17331886291504,-0.17331838607788086,41.58118438720703,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1563255786895752,1.4494203329086304,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087785.666,189977000,221,1,3,0,10.0,25.0,10.0,25.0,8.329459190368652,25.520795822143555,-0.5207955837249756,34.308528900146484,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9079055190086365,1.6705400943756104,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087785.678,189989000,222,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.018069537356495857,0.06572019308805466,0.040493205189704895,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087785.693,190003000,223,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,-0.016863703727722168,0.08596202731132507,0.0,0.0,0.02924060821533203,0.00510974507778883,-1.4580786228179932,0.3783808648586273,9.839241027832031,,,,,,,,,,,,,,,,,,,
1784087785.709,190018000,224,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3196.0,2944.0,3196.0,2.0,1.0,0.0
1784087785.782,190087000,228,1,0,0,10.0,25.0,10.0,25.0,8.756217956542969,25.324142456054688,-0.3241419792175293,34.03879928588867,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.94264817237854,1.243781328201294,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087785.803,190107000,229,1,1,0,10.0,25.0,10.0,25.0,9.023118019104004,25.263912200927734,-0.26391148567199707,39.66447448730469,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1364740133285522,0.9768813848495483,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087785.825,190128000,230,1,2,0,10.0,25.0,10.0,25.0,8.551647186279297,25.172475814819336,-0.17247498035430908,41.657955169677734,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1588929891586304,1.448352575302124,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087785.849,190150000,231,1,3,0,10.0,25.0,10.0,25.0,8.33009147644043,25.521957397460938,-0.5219578742980957,34.26665115356445,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9072377681732178,1.6699082851409912,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087785.873,190174000,232,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.018650906160473824,0.05724364519119263,0.04037461057305336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087785.900,190198000,233,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,-0.07016980648040771,0.05011686682701111,0.0,0.0,0.0050506591796875,0.005845220293849707,-1.5113847255706787,0.34253570437431335,9.804949760437012,,,,,,,,,,,,,,,,,,,
1784087785.923,190223000,234,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,3205.0,2953.0,3205.0,2.0,1.0,0.0
1784087785.995,190303000,238,1,0,0,10.0,25.0,10.0,25.0,8.757220268249512,25.323413848876953,-0.32341480255126953,34.14813232421875,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9460920095443726,1.24277925491333,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087786.015,190320000,239,1,1,0,10.0,25.0,10.0,25.0,9.024308204650879,25.262588500976562,-0.2625882625579834,39.808658599853516,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1410671472549438,0.975691556930542,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087786.033,190339000,240,1,2,0,10.0,25.0,10.0,25.0,8.5519380569458,25.17323875427246,-0.17323791980743408,41.615291595458984,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.157310128211975,1.4480613470077515,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
