host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,support_y_bias_cm,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n
1783985132.347,97097000,186,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.447754442691803,-2.821436643600464,0.6120635867118835,1.0,-0.833289623260498,0.833289623260498,0.9491033554077148,-0.9491033554077148
1783985132.378,97118000,187,1,0,0,10.0,24.798070907592773,10.0,24.798070907592773,9.335485458374023,25.186309814453125,-0.388239324092865,31.133472442626953,43.0810546875,0.0,0.0,-0.2019299864768982,1.0,1.0,0.0,-0.9045766592025757,,,,,,,,,,,,,,,,
1783985132.394,97130000,188,1,1,0,10.0,25.20135498046875,10.0,25.20135498046875,8.921854972839355,25.278108596801758,-0.07675588130950928,46.026432037353516,48.49134063720703,0.0,0.0,0.20135550200939178,1.0,1.0,0.0,1.319449543952942,,,,,,,,,,,,,,,,
1783985132.410,97145000,189,1,2,0,10.0,25.22025489807129,10.0,25.22025489807129,8.992077827453613,25.16388511657715,0.056368112564086914,49.647422790527344,47.786582946777344,0.0,0.0,0.22025509178638458,1.0,1.0,0.0,-1.439635992050171,,,,,,,,,,,,,,,,
1783985132.432,97163000,190,1,3,0,10.0,24.77980613708496,10.0,24.77980613708496,9.440479278564453,25.283199310302734,-0.5033940076828003,33.91993713378906,49.22479248046875,0.0,0.0,-0.22019334137439728,1.0,1.0,0.0,0.9958038330078125,,,,,,,,,,,,,,,,
1783985132.454,97183000,191,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.46893030405044556,-2.810972213745117,0.6090981364250183,1.0,-0.8130140900611877,0.8130140900611877,0.9532330632209778,-0.9532330632209778
1783985132.480,97206000,192,1,0,0,10.0,24.80028533935547,10.0,24.80028533935547,9.337833404541016,25.185579299926758,-0.3852948546409607,31.254270553588867,43.0931510925293,0.0,0.0,-0.19971469044685364,1.0,1.0,0.0,-0.9085917472839355,,,,,,,,,,,,,,,,
1783985132.482,97232000,193,1,1,0,10.0,25.19984245300293,10.0,25.19984245300293,8.922554969787598,25.27696990966797,-0.07712841033935547,46.03171157836914,48.48352813720703,0.0,0.0,0.1998416781425476,1.0,1.0,0.0,1.3193365335464478,,,,,,,,,,,,,,,,
1783985132.515,97253000,194,1,2,0,10.0,25.219377517700195,10.0,25.219377517700195,8.993191719055176,25.163055419921875,0.05632340908050537,49.52146911621094,47.782081604003906,0.0,0.0,0.21937739849090576,1.0,1.0,0.0,-1.4355019330978394,,,,,,,,,,,,,,,,
1783985132.532,97267000,195,1,3,0,10.0,24.78058433532715,10.0,24.78058433532715,9.440913200378418,25.2835693359375,-0.5029857158660889,34.03129959106445,49.22968673706055,0.0,0.0,-0.21941526234149933,1.0,1.0,0.0,0.999214768409729,,,,,,,,,,,,,,,,
1783985132.550,97284000,196,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.4604518413543701,-2.813660144805908,0.6098601818084717,1.0,-0.8200013041496277,0.8200013041496277,0.9503870606422424,-0.9503870606422424
1783985132.572,97302000,197,1,0,0,10.0,24.799081802368164,10.0,24.799081802368164,9.3358154296875,25.185758590698242,-0.38667619228363037,31.10956573486328,43.08616638183594,0.0,0.0,-0.20091792941093445,1.0,1.0,0.0,-0.903627872467041,,,,,,,,,,,,,,,,
1783985132.597,97324000,198,1,1,0,10.0,25.20088005065918,10.0,25.20088005065918,8.923276901245117,25.27766227722168,-0.0767827033996582,46.18946838378906,48.489158630371094,0.0,0.0,0.20087961852550507,1.0,1.0,0.0,1.324939489364624,,,,,,,,,,,,,,,,
1783985132.624,97349000,199,1,2,0,10.0,25.22012710571289,10.0,25.22012710571289,8.990738868713379,25.164321899414062,0.05580484867095947,49.42560958862305,47.78599166870117,0.0,0.0,0.22012723982334137,1.0,1.0,0.0,-1.4319660663604736,,,,,,,,,,,,,,,,
1783985132.625,97376000,200,1,3,0,10.0,24.779848098754883,10.0,24.779848098754883,9.44040298461914,25.2833309173584,-0.5034834146499634,34.19774627685547,49.22496032714844,0.0,0.0,-0.22015120089054108,1.0,1.0,0.0,1.004602313041687,,,,,,,,,,,,,,,,
1783985132.660,97398000,201,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.4749477505683899,-2.813743829727173,0.6098839044570923,1.0,-0.8115069270133972,0.8115069270133972,0.9590105414390564,-0.9590105414390564
1783985132.679,97412000,202,1,0,0,10.0,24.800304412841797,10.0,24.800304412841797,9.338811874389648,25.184736251831055,-0.3844320774078369,31.287796020507812,43.09465789794922,0.0,0.0,-0.1996951848268509,1.0,1.0,0.0,-0.909580647945404,,,,,,,,,,,,,,,,
1783985132.699,97430000,203,1,1,0,10.0,25.199987411499023,10.0,25.199987411499023,8.922818183898926,25.277345657348633,-0.07736086845397949,46.260372161865234,48.48276138305664,0.0,0.0,0.19998739659786224,1.0,1.0,0.0,1.3272454738616943,,,,,,,,,,,,,,,,
1783985132.724,97451000,204,1,2,0,10.0,25.220945358276367,10.0,25.220945358276367,8.993790626525879,25.163227081298828,0.05771815776824951,49.59636688232422,47.79074478149414,0.0,0.0,0.22094447910785675,1.0,1.0,0.0,-1.4378467798233032,,,,,,,,,,,,,,,,
1783985132.750,97476000,205,1,3,0,10.0,24.779104232788086,10.0,24.779104232788086,9.442718505859375,25.281084060668945,-0.5019798874855042,33.79228591918945,49.22191619873047,0.0,0.0,-0.22089646756649017,1.0,1.0,0.0,0.9916524291038513,,,,,,,,,,,,,,,,
1783985132.752,97502000,206,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.46330004930496216,-2.821413516998291,0.612057089805603,1.0,-0.8240638375282288,0.8240638375282288,0.958293616771698,-0.958293616771698
1783985132.783,97522000,207,1,0,0,10.0,24.796945571899414,10.0,24.796945571899414,9.336836814880371,25.18494415283203,-0.38799941539764404,31.251998901367188,43.077674865722656,0.0,0.0,-0.20305529236793518,1.0,1.0,0.0,-0.9086710214614868,,,,,,,,,,,,,,,,
1783985132.799,97535000,208,1,1,0,10.0,25.203161239624023,10.0,25.203161239624023,8.923356056213379,25.277629852294922,-0.07447004318237305,46.27099609375,48.49812698364258,0.0,0.0,0.20316189527511597,1.0,1.0,0.0,1.3271961212158203,,,,,,,,,,,,,,,,
1783985132.817,97551000,209,1,2,0,10.0,25.222984313964844,10.0,25.222984313964844,8.990422248840332,25.16494369506836,0.05804002285003662,49.70979690551758,47.798492431640625,0.0,0.0,0.22298476099967957,1.0,1.0,0.0,-1.4405872821807861,,,,,,,,,,,,,,,,
1783985132.840,97569000,210,1,3,0,10.0,24.776782989501953,10.0,24.776782989501953,9.439088821411133,25.284624099731445,-0.5078420042991638,33.968772888183594,49.211708068847656,0.0,0.0,-0.22321736812591553,1.0,1.0,0.0,0.9976341724395752,,,,,,,,,,,,,,,,
1783985132.864,97592000,211,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.47189024090766907,-2.826961040496826,0.6136278510093689,1.0,-0.8230826258659363,0.8230826258659363,0.9678600430488586,-0.9678600430488586
1783985132.891,97617000,212,1,0,0,10.0,24.797679901123047,10.0,24.797679901123047,9.335020065307617,25.187480926513672,-0.3898009657859802,31.09630584716797,43.08308410644531,0.0,0.0,-0.2023191899061203,1.0,1.0,0.0,-0.9035480618476868,,,,,,,,,,,,,,,,
1783985132.893,97643000,213,1,1,0,10.0,25.201929092407227,10.0,25.201929092407227,8.92282772064209,25.277435302734375,-0.07550716400146484,46.28864669799805,48.49076843261719,0.0,0.0,0.20192870497703552,1.0,1.0,0.0,1.327605962753296,,,,,,,,,,,,,,,,
1783985132.926,97664000,214,1,2,0,10.0,25.222043991088867,10.0,25.222043991088867,8.99309253692627,25.164470672607422,0.057572126388549805,49.68016815185547,47.796424865722656,0.0,0.0,0.22204488515853882,1.0,1.0,0.0,-1.440304160118103,,,,,,,,,,,,,,,,
1783985132.942,97678000,215,1,3,0,10.0,24.778013229370117,10.0,24.778013229370117,9.44317626953125,25.281301498413086,-0.503288209438324,33.74979782104492,49.21595764160156,0.0,0.0,-0.22198763489723206,1.0,1.0,0.0,0.9901391863822937,,,,,,,,,,,,,,,,
1783985132.960,97693000,216,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.47009557485580444,-2.819871425628662,0.6116201877593994,1.0,-0.8188973665237427,0.8188973665237427,0.9610764980316162,-0.9610764980316162
1783985132.983,97712000,217,1,0,0,10.0,24.798795700073242,10.0,24.798795700073242,9.339163780212402,25.184127807617188,-0.3853321075439453,31.341676712036133,43.0872688293457,0.0,0.0,-0.2012038677930832,1.0,1.0,0.0,-0.9114565253257751,,,,,,,,,,,,,,,,
1783985133.008,97734000,218,1,1,0,10.0,25.201396942138672,10.0,25.201396942138672,8.924070358276367,25.2773380279541,-0.0759422779083252,46.24165344238281,48.48931121826172,0.0,0.0,0.20139743387699127,1.0,1.0,0.0,1.3264639377593994,,,,,,,,,,,,,,,,
1783985133.035,97760000,219,1,2,0,10.0,25.222244262695312,10.0,25.222244262695312,8.991578102111816,25.165006637573242,0.05723834037780762,49.527854919433594,47.79656219482422,0.0,0.0,0.22224396467208862,1.0,1.0,0.0,-1.435119867324829,,,,,,,,,,,,,,,,
1783985133.038,97788000,220,1,3,0,10.0,24.77745246887207,10.0,24.77745246887207,9.441142082214355,25.28287124633789,-0.5054190754890442,33.75522232055664,49.213260650634766,0.0,0.0,-0.22254793345928192,1.0,1.0,0.0,0.9903396964073181,,,,,,,,,,,,,,,,
1783985133.073,97810000,221,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.48722708225250244,-2.818145751953125,0.6111313700675964,1.0,-0.807488739490509,0.807488739490509,0.9698197245597839,-0.9698197245597839
1783985133.091,97825000,222,1,0,0,10.0,24.800569534301758,10.0,24.800569534301758,9.33487606048584,25.18753433227539,-0.386965274810791,31.316463470458984,43.09867858886719,0.0,0.0,-0.19942966103553772,1.0,1.0,0.0,-0.9104282855987549,,,,,,,,,,,,,,,,
1783985133.112,97843000,223,1,1,0,10.0,25.198795318603516,10.0,25.198795318603516,8.9237642288208,25.277053833007812,-0.07826089859008789,46.075313568115234,48.47389221191406,0.0,0.0,0.1987949162721634,1.0,1.0,0.0,1.3210346698760986,,,,,,,,,,,,,,,,
1783985133.137,97864000,224,1,2,0,10.0,25.222309112548828,10.0,25.222309112548828,8.992363929748535,25.164688110351562,0.05761981010437012,49.47163009643555,47.80129623413086,0.0,0.0,0.2223086953163147,1.0,1.0,0.0,-1.433618187904358,,,,,,,,,,,,,,,,
1783985133.164,97889000,225,1,3,0,10.0,24.77811050415039,10.0,24.77811050415039,9.442445755004883,25.28015899658203,-0.5020499229431152,33.925228118896484,49.21224594116211,0.0,0.0,-0.2218886911869049,1.0,1.0,0.0,0.9959879517555237,,,,,,,,,,,,,,,,
1783985133.166,97916000,226,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.4874730706214905,-2.808662176132202,0.6084429621696472,1.0,-0.8003921508789062,0.8003921508789062,0.9622987508773804,-0.9622987508773804
1783985133.199,97937000,227,1,0,0,10.0,24.801921844482422,10.0,24.801921844482422,9.337782859802246,25.18555450439453,-0.3836333751678467,31.44982147216797,43.103759765625,0.0,0.0,-0.1980780065059662,1.0,1.0,0.0,-0.9145175814628601,,,,,,,,,,,,,,,,
1783985133.218,97952000,228,1,1,0,10.0,25.198226928710938,10.0,25.198226928710938,8.923144340515137,25.27817726135254,-0.07995069026947021,45.980751037597656,48.47267150878906,0.0,0.0,0.19822756946086884,1.0,1.0,0.0,1.318034291267395,,,,,,,,,,,,,,,,
1783985133.237,97969000,229,1,2,0,10.0,25.2214298248291,10.0,25.2214298248291,8.992962837219238,25.16361427307129,0.05781352519989014,49.48406982421875,47.79624557495117,0.0,0.0,0.2214300036430359,1.0,1.0,0.0,-1.4339544773101807,,,,,,,,,,,,,,,,
1783985133.261,97990000,230,1,3,0,10.0,24.77828598022461,10.0,24.77828598022461,9.44100284576416,25.284523010253906,-0.5062371492385864,34.125816345214844,49.21415710449219,0.0,0.0,-0.22171461582183838,1.0,1.0,0.0,1.0025616884231567,,,,,,,,,,,,,,,,
1783985133.287,98013000,231,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.4888538420200348,-2.8131322860717773,0.6097105145454407,1.0,-0.8028505444526672,0.8028505444526672,0.9667239785194397,-0.9667239785194397
1783985133.290,98039000,232,1,0,0,10.0,24.80160140991211,10.0,24.80160140991211,9.334705352783203,25.186738967895508,-0.3851369023323059,31.440898895263672,43.10331726074219,0.0,0.0,-0.19839918613433838,1.0,1.0,0.0,-0.9141727089881897,,,,,,,,,,,,,,,,
1783985133.322,98060000,233,1,1,0,10.0,25.19755744934082,10.0,25.19755744934082,8.924337387084961,25.276819229125977,-0.07926225662231445,46.07957077026367,48.46781539916992,0.0,0.0,0.19755712151527405,1.0,1.0,0.0,1.321536660194397,,,,,,,,,,,,,,,,
1783985133.339,98074000,234,1,2,0,10.0,25.221839904785156,10.0,25.221839904785156,8.991546630859375,25.165069580078125,0.0567704439163208,49.5851936340332,47.799896240234375,0.0,0.0,0.2218395322561264,1.0,1.0,0.0,-1.437313437461853,,,,,,,,,,,,,,,,
1783985133.357,98090000,235,1,3,0,10.0,24.778392791748047,10.0,24.778392791748047,9.441646575927734,25.28187370300293,-0.5034804344177246,34.01014709472656,49.21300506591797,0.0,0.0,-0.22160811722278595,1.0,1.0,0.0,0.9986433386802673,,,,,,,,,,,,,,,,
1783985133.380,98109000,236,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.48789501190185547,-2.80604887008667,0.6077017784118652,1.0,-0.7982333898544312,0.7982333898544312,0.9604390859603882,-0.9604390859603882
1783985133.406,98131000,237,1,0,0,10.0,24.802776336669922,10.0,24.802776336669922,9.337687492370605,25.187009811401367,-0.38423389196395874,31.327754974365234,43.107933044433594,0.0,0.0,-0.1972244828939438,1.0,1.0,0.0,-0.91070556640625,,,,,,,,,,,,,,,,
1783985133.407,98158000,238,1,1,0,10.0,25.19707679748535,10.0,25.19707679748535,8.923649787902832,25.27705955505371,-0.07998347282409668,46.10328674316406,48.46791458129883,0.0,0.0,0.19707627594470978,1.0,1.0,0.0,1.3220529556274414,,,,,,,,,,,,,,,,
1783985133.441,98180000,239,1,2,0,10.0,25.21999740600586,10.0,25.21999740600586,8.994388580322266,25.163143157958984,0.05685389041900635,49.56254959106445,47.78863525390625,0.0,0.0,0.21999771893024445,1.0,1.0,0.0,-1.4369962215423584,,,,,,,,,,,,,,,,
1783985133.458,98193000,240,1,3,0,10.0,24.779903411865234,10.0,24.779903411865234,9.441299438476562,25.283803939819336,-0.5039021372795105,33.8375244140625,49.22284698486328,0.0,0.0,-0.22009576857089996,1.0,1.0,0.0,0.9931331872940063,,,,,,,,,,,,,,,,
1783985133.477,98210000,241,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.4790423512458801,-2.8085408210754395,0.6084085702896118,1.0,-0.8052677512168884,0.8052677512168884,0.9572365880012512,-0.9572365880012512
1783985133.501,98230000,242,1,0,0,10.0,24.80158042907715,10.0,24.80158042907715,9.33581256866455,25.18576431274414,-0.38418322801589966,31.369287490844727,43.10089874267578,0.0,0.0,-0.19842016696929932,1.0,1.0,0.0,-0.9119880795478821,,,,,,,,,,,,,,,,
1783985133.528,98253000,243,1,1,0,10.0,25.198347091674805,10.0,25.198347091674805,8.923821449279785,25.277942657470703,-0.07959604263305664,46.08008575439453,48.47418212890625,0.0,0.0,0.19834670424461365,1.0,1.0,0.0,1.321331262588501,,,,,,,,,,,,,,,,
1783985133.529,98280000,244,1,2,0,10.0,25.22087287902832,10.0,25.22087287902832,8.991755485534668,25.164520263671875,0.0563502311706543,49.57883071899414,47.79355239868164,0.0,0.0,0.22087328135967255,1.0,1.0,0.0,-1.4371020793914795,,,,,,,,,,,,,,,,
1783985133.564,98301000,245,1,3,0,10.0,24.77865219116211,10.0,24.77865219116211,9.441335678100586,25.282371520996094,-0.5037188529968262,33.9066047668457,49.214149475097656,0.0,0.0,-0.22134725749492645,1.0,1.0,0.0,0.9955325126647949,,,,,,,,,,,,,,,,
1783985133.582,98316000,246,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.4926053583621979,-2.804342746734619,0.6072177886962891,1.0,-0.7942191958427429,0.7942191958427429,0.9618319869041443,-0.9618319869041443
1783985133.601,98333000,247,1,0,0,10.0,24.803478240966797,10.0,24.803478240966797,9.337968826293945,25.186437606811523,-0.38295984268188477,31.359682083129883,43.11194610595703,0.0,0.0,-0.19652193784713745,1.0,1.0,0.0,-0.9117357134819031,,,,,,,,,,,,,,,,
1783985133.626,98354000,248,1,1,0,10.0,25.196475982666016,10.0,25.196475982666016,8.924418449401855,25.276779174804688,-0.08030533790588379,46.073020935058594,48.46410369873047,0.0,0.0,0.19647552073001862,1.0,1.0,0.0,1.3212964534759521,,,,,,,,,,,,,,,,
1783985133.653,98378000,249,1,2,0,10.0,25.219898223876953,10.0,25.219898223876953,8.993855476379395,25.164199829101562,0.05569756031036377,49.50999069213867,47.790279388427734,0.0,0.0,0.21989822387695312,1.0,1.0,0.0,-1.4351129531860352,,,,,,,,,,,,,,,,
1783985133.655,98405000,250,1,3,0,10.0,24.7802677154541,10.0,24.7802677154541,9.44100570678711,25.28339958190918,-0.5031317472457886,33.717041015625,49.222747802734375,0.0,0.0,-0.21973221004009247,1.0,1.0,0.0,0.9890370965003967,,,,,,,,,,,,,,,,
1783985133.687,98425000,251,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.4838367700576782,-2.8056280612945557,0.6075824499130249,1.0,-0.800312340259552,0.800312340259552,0.9577134251594543,-0.9577134251594543
1783985133.688,98439000,252,1,0,0,10.0,24.802505493164062,10.0,24.802505493164062,9.335874557495117,25.1867733001709,-0.384269654750824,31.54802894592285,43.10585403442383,0.0,0.0,-0.19749516248703003,1.0,1.0,0.0,-0.9182535409927368,,,,,,,,,,,,,,,,
1783985133.723,98456000,253,1,1,0,10.0,25.19732093811035,10.0,25.19732093811035,8.924186706542969,25.277339935302734,-0.08001923561096191,45.97829055786133,48.468780517578125,0.0,0.0,0.19732174277305603,1.0,1.0,0.0,1.318216323852539,,,,,,,,,,,,,,,,
1783985133.745,98475000,254,1,2,0,10.0,25.220388412475586,10.0,25.220388412475586,8.991767883300781,25.164512634277344,0.05587637424468994,49.4013671875,47.792423248291016,0.0,0.0,0.220389261841774,1.0,1.0,0.0,-1.4317256212234497,,,,,,,,,,,,,,,,
1783985133.769,98496000,255,1,3,0,10.0,24.779691696166992,10.0,24.779691696166992,9.442215919494629,25.28209114074707,-0.5024001002311707,33.68314743041992,49.21892166137695,0.0,0.0,-0.22030867636203766,1.0,1.0,0.0,0.9881373047828674,,,,,,,,,,,,,,,,
1783985133.796,98521000,0,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.4960431456565857,-2.797412395477295,0.6052506566047668,1.0,-0.7871611714363098,0.7871611714363098,0.9582585692405701,-0.9582585692405701
1783985133.798,98548000,1,1,0,0,10.0,24.80499267578125,10.0,24.80499267578125,9.33480453491211,25.189035415649414,-0.3840446472167969,31.585018157958984,43.11900329589844,0.0,0.0,-0.19500674307346344,1.0,1.0,0.0,-0.9189848303794861,,,,,,,,,,,,,,,,
1783985133.829,98568000,2,1,1,0,10.0,25.194541931152344,10.0,25.194541931152344,8.925310134887695,25.276037216186523,-0.0814974308013916,46.037567138671875,48.45630645751953,0.0,0.0,0.19454286992549896,1.0,1.0,0.0,1.3206371068954468,,,,,,,,,,,,,,,,
1783985133.845,98582000,3,1,2,0,10.0,25.217676162719727,10.0,25.217676162719727,8.993171691894531,25.164445877075195,0.0532299280166626,49.44492721557617,47.78042984008789,0.0,0.0,0.21767529845237732,1.0,1.0,0.0,-1.433343529701233,,,,,,,,,,,,,,,,
1783985133.862,98596000,4,1,3,0,10.0,24.78282356262207,10.0,24.78282356262207,9.441620826721191,25.283300399780273,-0.5004778504371643,34.24893569946289,49.23423385620117,0.0,0.0,-0.2171773761510849,1.0,1.0,0.0,1.005947232246399,,,,,,,,,,,,,,,,
1783985133.884,98614000,5,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,0.0,3.450000047683716,2.6500000953674316,3.450000047683716,2.6500000953674316,0.0,0.0,-0.4751746952533722,-2.7888126373291016,0.6028079986572266,1.0,-0.7931051254272461,0.7931051254272461,0.9391621351242065,-0.9391621351242065
1783985133.908,98636000,6,1,0,0,10.0,24.804744720458984,10.0,24.804744720458984,9.336569786071777,25.18799591064453,-0.3832519054412842,31.6553897857666,43.113059997558594,0.0,0.0,-0.19525514543056488,1.0,1.0,0.0,-0.921108067035675,,,,,,,,,,,,,,,,
1783985133.936,98661000,7,1,1,0,10.0,25.195545196533203,10.0,25.195545196533203,8.923823356628418,25.277942657470703,-0.0823974609375,45.894203186035156,48.46443176269531,0.0,0.0,0.19554513692855835,1.0,1.0,0.0,1.3159610033035278,,,,,,,,,,,,,,,,
1783985133.938,98688000,8,1,2,0,10.0,25.216039657592773,10.0,25.216039657592773,8.991508483886719,25.165029525756836,0.0510096549987793,49.33421325683594,47.770172119140625,0.0,0.0,0.21603979170322418,1.0,1.0,0.0,-1.4297655820846558,,,,,,,,,,,,,,,,
